gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2_1/Enter	Enter	GPU-0	0	11	36	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	0	8	37	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/split	Split	GPU-0	0	3637	3637	(int32 1x1)(128x512)->(128x128)(128x128 slot 1 slot )(128x128 slot 2 slot )(128x128 slot 3 slot )	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul_1/StackPopV2	StackPopV2	GPU-0	0	397	1000	(tf_resource 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1	Mul	GPU-0	0	691	691	(128x128)(128x128)->(128x128)	10	10	0
dynamic_seq2seq/mul_1	Mul	GPU-0	0	3	3	(48x128)(48x128)->(48x128)	1	1	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add	Add	GPU-0	0	660	660	(128x128)(1x1)->(128x128)	10	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/Enter	Enter	GPU-0	0	9	39	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayGrad/TensorArrayGradV3	TensorArrayGradV3	GPU-0	0	2560	3422	(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Reshape_1	Reshape	GPU-0	0	258	979	(128x128)(int32 2x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1/StackPushV2	StackPushV2	GPU-0	0	591	1260	(tf_resource 1x1)(128x128)->(128x128)	0	10	0
dynamic_seq2seq/decoder/transpose_1	Transpose	GPU-0	0	8	8	(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 19x128)	3	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select/StackPushV2	StackPushV2	GPU-0	0	83	153	(tf_resource 1x1)(boolean 128x39)->(boolean 128x39)	0	1	0
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	3	3	(Transfer)->(152 bytes)	0	0	3
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	0	11	34	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/decoder/decoder/while/Switch_4	Switch	GPU-0	0	327	981	(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul/Enter_grad/b_acc_1	Enter	GPU-0	0	9	35	(128x1)->(128x1)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/Enter	Enter	GPU-0	0	1	5	(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add_grad/BroadcastGradientArgs/StackPopV2_1	StackPopV2	GPU-0	0	383	960	(tf_resource 1x1)->(int32 3x1)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/Merge	Merge	GPU-0	0	706	1920	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like/StackPopV2/Enter	Enter	GPU-0	0	8	375	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/Switch	Switch	GPU-0	0	47	126	(128x39x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x39x128)	0	1	0
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Size	Size	GPU-0	0	4	7	(int32 9x128)->(int32 1x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPushV2_1	StackPushV2	GPU-0	0	592	1296	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/Add	Add	GPU-0	0	3056	3056	(128x50x128)(128x50x128)->(128x50x128)	1	1	0
_cloopdynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Const/_42	Merge	GPU-0	0	611	1606	(1x1)(1x1)->(1x1)(int32 1x1 slot 1 slot )	0	10	0
ConstantFolding/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_recip	Const	GPU-0	0	429	935	(no input)->(1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Shape_1	Shape	GPU-0	0	2	3	(128x39x1)->(int32 3x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	0	10	36	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_grad/ShapeN/StackPopV2_1/Enter	Enter	GPU-0	0	9	34	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul/Enter	Enter	GPU-0	0	9	36	(256x512)->(256x512)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/StackPushV2_1	StackPushV2	GPU-0	0	422	1015	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	10	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/div	Mul	GPU-0	0	814	814	(128x128)(1x1)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ExpandDims_grad/Shape	Shape	GPU-0	0	290	481	(128x29)->(int32 2x1)	0	3	0
gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Shape	Shape	GPU-0	0	4	6	(128x9x128)->(int32 3x1)	0	1	0
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Size	Size	GPU-0	0	4	7	(int32 9x128)->(int32 1x1)	0	1	0
gradients/NextIteration_1	NextIteration	GPU-0	0	257	3875	(int32 1x1)->(int32 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/Tile	Tile	GPU-0	0	776	776	(128x39x1)(int32 3x1)->(128x39x128)	1	1	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat	ConcatV2	GPU-0	0	1241	1241	(128x128)(128x128)(int32 1x1)->(128x256)	10	10	0
dynamic_seq2seq/encoder/rnn/while/TensorArrayReadV3/Enter	Enter	GPU-0	0	8	35	(tf_resource 1x1)(1x1 slot 1 slot )->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/encoder/rnn/while/Exit_3/assert_shape/is_shape/all_equal	All	GPU-0	0	18	18	(boolean 2x1)(int32 1x1)->(boolean 1x1)	10	10	0
edge_1790_dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/GatherV2/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	10	10	(Transfer)->(8 bytes)	0	0	10
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/BroadcastGradientArgs/StackPopV2_1	StackPopV2	GPU-0	0	395	1074	(tf_resource 1x1)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs/StackPopV2_1/Enter	Enter	GPU-0	0	9	37	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	0	460	1041	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	1336	1336	(1152x128)(1152x17191)->(128x17191)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul/StackPopV2	StackPopV2	GPU-0	0	374	1000	(tf_resource 1x1)->(128x128)	0	10	0
gradients/AddN_15	AddN	GPU-0	0	767	767	(128x128)(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/div_grad/Neg/StackPopV2	StackPopV2	GPU-0	0	389	996	(tf_resource 1x1)->(128x256)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Range	Range	GPU-0	0	142	267	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 50x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Reshape/shape	Const	GPU-0	0	193	661	(no input)->(int32 2x1)	0	10	0
edge_493_dynamic_seq2seq/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	2	2	(Transfer)->(19968 bytes)	0	0	1
dynamic_seq2seq/decoder/BahdanauAttention/assert_equal/Assert/Assert/data_2	Const	CPU-0	0	1700	3190	(no input)->(string 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Squeeze_grad/Reshape/StackPopV2/Enter	Enter	GPU-0	0	8	34	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/kernel/read	Identity	GPU-0	0	10	30	(256x512)->(256x512)	0	10	0
dynamic_seq2seq/SequenceMask/Cast_1	Cast	GPU-0	0	6	6	(boolean 128x29)->(128x29)	3	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1/f_acc	StackV2	GPU-0	0	39	58	(1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/Neg/Enter	Enter	GPU-0	0	7	36	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
edge_2373_gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	2	2	(Transfer)->(25600 bytes)	0	0	1
gradients/b_count_1	Enter	GPU-0	0	9	47	(int32 1x1)->(int32 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul/StackPopV2	StackPopV2	GPU-0	0	373	1030	(tf_resource 1x1)->(128x128)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/query_layer/MatMul/Enter	Enter	GPU-0	0	9	38	(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/b_acc_2	Exit	GPU-0	0	1	3	(128x49x128)->(128x49x128)	0	1	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1	Add	GPU-0	0	669	669	(128x128)(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/BroadcastGradientArgs/StackPopV2	StackPopV2	GPU-0	0	385	975	(tf_resource 1x1)->(int32 2x1)	0	10	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Tanh_1	Tanh	GPU-0	0	610	610	(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	0	39	58	(int32 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul/StackPushV2	StackPushV2	GPU-0	0	437	1039	(tf_resource 1x1)(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/transpose_grad/transpose	Transpose	GPU-0	0	15	15	(128x9x128)(int32 3x1)->(9x128x128)	1	1	0
dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape	Reshape	GPU-0	0	5	15	(29x128x128)(int32 2x1)->(3712x128)	0	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/b_acc_1	Enter	GPU-0	0	10	48	(384x512)->(384x512)	0	10	0
gradients/Switch_8	Switch	GPU-0	0	113	391	(1x1)(boolean 1x1)->(1x1 slot 1 slot )	0	7	0
dynamic_seq2seq/decoder/decoder/while/Switch_7	Switch	GPU-0	0	259	869	(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2_1	StackPopV2	GPU-0	0	398	1066	(tf_resource 1x1)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/mul_grad/Shape_1	Shape	GPU-0	0	694	1332	(128x128)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul_1/StackPushV2	StackPushV2	GPU-0	0	671	1377	(tf_resource 1x1)(128x256)->(128x256)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/Enter	Enter	GPU-0	0	13	42	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
edge_756_learning_rate_decay_cond/Merge/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	10	10	(Transfer)->(4 bytes)	0	0	10
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ShapeN/f_acc	StackV2	GPU-0	0	40	62	(1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/Sum_grad/Tile	Tile	GPU-0	0	6	6	(1x1)(int32 2x1)->(9x128)	1	1	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/split	Split	GPU-0	0	3682	3682	(int32 1x1)(128x512)->(128x128)(128x128 slot 1 slot )(128x128 slot 2 slot )(128x128 slot 3 slot )	10	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul_1/StackPopV2	StackPopV2	GPU-0	0	366	1014	(tf_resource 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul/f_acc	StackV2	GPU-0	0	36	54	(1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul_1/StackPushV2	StackPushV2	GPU-0	0	490	1166	(tf_resource 1x1)(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Sum	Sum	GPU-0	0	104	104	(128x39)(int32 1x1)->(128x1)	1	1	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_equal/Assert/Assert/data_0	Const	CPU-0	0	276	625	(no input)->(string 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYDtoD	MEMCPYDtoD	GPU-0	0	9	9	(Transfer)->(65536 bytes)	0	0	1
Sum_2	Sum	GPU-0	0	7	10	(int32 128x49)(int32 128x48 slot 1 slot )(int32 128x48 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_1_grad/b_switch	Merge	GPU-0	0	578	1386	(1x1)(1x1)->(1x1)(int32 1x1 slot 1 slot )	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/Enter	Enter	GPU-0	0	11	1793	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/GreaterEqual_1	GreaterEqual	GPU-0	0	786	1372	(int32 1x1)(int32 1x1 slot 1 slot )(int32 1x1)->(boolean 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul	MatMul	GPU-0	0	17090	17090	(3712x17191)(128x17191)->(3712x128)	3	3	0
dynamic_seq2seq/encoder/rnn/sequence_length	Identity	GPU-0	0	1	3	(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	1	0
IteratorGetNext	IteratorGetNext	CPU-0	0	29973	29984	(tf_resource 1x1)->(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )	0	1	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape	Reshape	GPU-0	0	1	4	(6144x17191)(int32 2x1)->(6144x17191)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/StackPushV2	StackPushV2	GPU-0	0	617	1328	(tf_resource 1x1)(128x128)->(128x128)	0	10	0
dynamic_seq2seq/mul_1	Mul	GPU-0	0	3	3	(9x128)(9x128)->(9x128)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/ShapeN/Enter_1	Enter	GPU-0	0	10	33	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	0	452	1365	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/Const	Const	GPU-0	0	204	685	(no input)->(int32 1x1)	0	10	0
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape	Reshape	GPU-0	0	1	4	(128x39x128)(int32 2x1)->(4992x128)	0	1	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select	Select	GPU-0	0	122	122	(boolean 128x49)(128x49)(128x49)->(128x49)	1	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	0	8	34	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
global_norm_1/L2Loss_7	L2Loss	GPU-0	0	100	100	(384x512)->(1x1)	10	10	0
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/mul	Mul	GPU-0	0	6286	6286	(6144x1)(6144x17191)->(6144x17191)	1	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	0	430	1147	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	10	0
edge_1671_dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/Less/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	1	1	(Transfer)->(4992 bytes)	0	0	1
dynamic_seq2seq/encoder/rnn/while/Exit_4	Exit	GPU-0	0	9	35	(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Reshape	Reshape	GPU-0	0	1	4	(48x128x128)(int32 2x1)->(6144x128)	0	1	0
GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub	ScatterSub	GPU-0	0	156	156	(17191x128)(int32 2432x1)(2432x128)->(17191x128)	3	3	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ShapeN/StackPopV2/Enter	Enter	GPU-0	0	11	35	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Shape_3	Shape	GPU-0	0	3	6	(51x128x17191)->(int32 3x1)	0	1	0
dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/assert_equal/Assert/Assert/data_4	Const	CPU-0	0	10	20	(no input)->(string 1x1)	0	10	0
dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/range	Range	GPU-0	0	5	12	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)	0	3	0
dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/Less	Less	GPU-0	0	395	398	(int32 50x1)(int32 128x1)->(boolean 128x50)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like/StackPushV2	StackPushV2	GPU-0	0	110	247	(tf_resource 1x1)(128x19)->(128x19)	0	3	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/StackPushV2	StackPushV2	GPU-0	0	596	1280	(tf_resource 1x1)(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul_grad/Sum	Sum	GPU-0	0	436	945	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	10	0
dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/bias	VariableV2	GPU-0	0	22	37	(no input)->(512x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul_1/StackPopV2	StackPopV2	GPU-0	0	382	1015	(tf_resource 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	0	117	243	(tf_resource 1x1)(128x49x128)->(128x49x128)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	0	454	1055	(tf_resource 1x1)(128x128)->(128x128)	0	10	0
gradients/f_count_2	Exit	GPU-0	0	6	25	(int32 1x1)->(int32 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/Switch	Switch	GPU-0	0	57	168	(128x49x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x49x128)	0	1	0
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/ExpandDims/dim	Const	GPU-0	0	10	27	(no input)->(int32 1x1)	0	10	0
GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub	ScatterSub	GPU-0	0	121	121	(17191x128)(int32 6144x1)(6144x128)->(17191x128)	1	1	0
dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape	Reshape	GPU-0	0	2	4	(39x128x128)(int32 2x1)->(4992x128)	0	1	0
dynamic_seq2seq/encoder/rnn/while/Select	Select	GPU-0	0	806	806	(boolean 128x1)(128x128)(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Mul_1	Mul	GPU-0	0	2342	2342	(128x1)(128x50x128)->(128x50x128)	1	1	0
ConstantFolding/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_recip	Const	GPU-0	0	476	943	(no input)->(1x1)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul/Enter	Enter	GPU-0	0	11	44	(256x512)->(256x512)	0	10	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_2	Sigmoid	GPU-0	0	701	701	(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_1_grad/SigmoidGrad	SigmoidGrad	GPU-0	0	620	620	(128x128)(128x128)->(128x128)	10	10	0
dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/Assert/_250	Const	CPU-0	0	19	49	(no input)->(1x1)	0	10	0
