dynamic_seq2seq/decoder/LuongAttention/mul	Mul	GPU-0	0	252	252	(128x39x128)(128x39x1)->(128x39x128)	7	7	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	24	2550	5693	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat/Const	Const	GPU-0	13	1127	3708	(no input)->(int32 1x1)	0	50	0
gradients/AddN_12	AddN	GPU-0	0	4897	4897	(128x128)(128x128)->(128x128)	50	50	0
dynamic_seq2seq/SequenceMask/Range	Range	GPU-0	0	4	7	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 46x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_3_grad_1/NextIteration	NextIteration	GPU-0	19	1325	3872	(128x128)->(128x128)	0	50	0
dynamic_seq2seq/decoder/LuongAttention/SequenceMask/ExpandDims	ExpandDims	GPU-0	1	6	10	(int32 128x49)(int32 128x49 slot 1 slot )(int32 128x49 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)	0	2	0
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Reshape_1	Reshape	GPU-0	5	29	79	(int32 29x128)(int32 1x1)->(int32 3712x1)	0	12	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1	BatchMatMul	GPU-0	0	9323	9323	(128x1x29)(128x1x128)->(128x29x128)	12	12	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/b_acc_2	Merge	GPU-0	18	2415	6510	(512x1)(512x1)->(512x1)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Reshape	Reshape	GPU-0	1	1	4	(2304x17191)(int32 2x1)->(2304x17191)	0	1	0
dynamic_seq2seq/encoder/rnn/while/Less_1/Enter	Enter	GPU-0	15	77	1399	(int32 1x1)->(int32 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/zeros	Fill	GPU-0	0	93	93	(int32 3x1)(1x1)->(128x19x128)	18	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/div_grad/Shape	Shape	GPU-0	19	4664	8575	(128x256)->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Mul	Mul	GPU-0	0	305	305	(128x29x128)(128x29x1)->(128x29x128)	12	12	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Shape	Shape	GPU-0	2	25	44	(1152x17191)->(int32 2x1)	0	6	0
edge_718_dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	6691	6691	(Transfer)->(128 bytes)	0	0	50
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul/StackPopV2	StackPopV2	GPU-0	27	2466	6892	(tf_resource 1x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul	Mul	GPU-0	0	861	861	(128x39)(128x39)->(128x39)	7	7	0
dynamic_seq2seq/encoder/embedding_lookup	GatherV2	GPU-0	0	6	6	(7709x128)(int32 49x128)(int32 1x1)->(49x128x128)	3	3	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_grad/Reshape	Reshape	GPU-0	20	1373	4821	(128x128)(int32 2x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/Squeeze_grad/Reshape/StackPopV2	StackPopV2	GPU-0	28	2413	6331	(tf_resource 1x1)->(int32 3x1)	0	50	0
dynamic_seq2seq/decoder/transpose_1	Transpose	GPU-0	0	21	21	(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 9x128)	6	6	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat	ConcatV2	GPU-0	0	34764	34764	(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)	50	50	0
dynamic_seq2seq/decoder/LuongAttention/Shape_4	Shape	GPU-0	12	45	97	(128x19x128)->(int32 3x1)	0	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add	Add	GPU-0	0	15567	15567	(384x512)(384x512)->(384x512)	50	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/concat	ConcatV2	GPU-0	0	16972	16972	(128x128)(128x128)(int32 1x1)->(128x256)	50	50	0
dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	1024	1024	(tf_resource 1x1)(1x1 slot 1 slot )(int32 19x1)(19x128x128)(1x1)->(1x1)	18	18	0
train_loss	ScalarSummary	CPU-0	28	556	728	(string 1x1)(1x1)->(string 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/Neg/f_acc	StackV2	GPU-0	10	213	321	(1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/div_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	18	50	195	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_5_grad/b_switch	Merge	GPU-0	34	3799	8506	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayReadV3/StackPushV2	StackPushV2	GPU-0	46	11136	15861	(tf_resource 1x1)(int32 1x1)->(int32 1x1)	0	50	0
gradients/AddN_6	AddN	GPU-0	0	134	134	(128x50x128)(128x50x128)->(128x50x128)	4	4	0
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims	ExpandDims	GPU-0	3	66	104	(2432x1)(int32 1x1)->(2432x1)	0	17	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot_grad/Shape	Shape	GPU-0	8	41	78	(3712x128)->(int32 2x1)	0	12	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/mul_grad/Sum	Sum	GPU-0	18	2150	4629	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	50	0
dynamic_seq2seq/encoder/rnn/while/NextIteration	NextIteration	GPU-0	24	1474	47671	(int32 1x1)->(int32 1x1)	0	50	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/assert_equal/All	All	GPU-0	0	218	218	(boolean 2x1)(int32 1x1)->(boolean 1x1)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPopV2	StackPopV2	GPU-0	38	2589	7245	(tf_resource 1x1)->(int32 2x1)	0	50	0
dynamic_seq2seq/encoder/rnn/while/Merge_5	Merge	GPU-0	9	2935	8146	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	20	242	356	(int32 1x1)->(tf_resource 1x1)	0	50	0
edge_485_dynamic_seq2seq/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	6	6	(Transfer)->(4608 bytes)	0	0	6
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/Squeeze	Squeeze	GPU-0	2	158	278	(128x1x9)->(128x9)	0	6	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	1	267	583	(tf_resource 1x1)(128x49)->(128x49)	0	3	0
dynamic_seq2seq/encoder/rnn/while/Exit_6	Exit	GPU-0	20	41	135	(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	17	58	253	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/Enter_6_grad/Exit	Exit	GPU-0	12	39	111	(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul/StackPushV2	StackPushV2	GPU-0	32	3131	6892	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/div_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	14	52	198	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Reshape_1	Reshape	GPU-0	1	2	5	(int32 18x128)(int32 1x1)->(int32 2304x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like/Enter	Enter	GPU-0	21	52	225	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
sub	Neg	GPU-0	64	738	1057	(int32 1x1)->(int32 1x1)	0	50	0
edge_1972_dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/is_shape/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	105	105	(Transfer)->(1 bytes)	0	0	50
dynamic_seq2seq/SequenceMask/Cast_1	Cast	GPU-0	0	2	2	(boolean 128x18)->(128x18)	1	1	0
edge_2903_dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Less/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	693	693	(Transfer)->(2432 bytes)	0	0	18
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul_grad/MatMul/Enter	Enter	GPU-0	20	85	254	(256x512)->(256x512)	0	50	0
Sum_2	Sum	GPU-0	1	5	9	(int32 128x29)(int32 128x28 slot 1 slot )(int32 128x28 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul	Mul	GPU-0	0	3731	3731	(128x128)(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/Exit_1_grad/b_exit	Enter	GPU-0	44	86	396	(1x1)->(1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ShapeN/Enter_1	Enter	GPU-0	28	54	226	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPopV2_1	StackPopV2	GPU-0	30	2585	6497	(tf_resource 1x1)->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Sum	Sum	GPU-0	1	11	22	(128x9x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x9x128)	0	6	0
dynamic_seq2seq/decoder/decoder/while/Merge_1	Merge	GPU-0	16	3144	8347	(1x1)(1x1)->(1x1)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	44	265	587	(int32 3x1)(int32 3x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	50	0
dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape	Reshape	GPU-0	1	3	8	(46x128x128)(int32 2x1)->(5888x128)	0	1	0
global_norm/L2Loss_9	L2Loss	GPU-0	0	374	374	(256x512)->(1x1)	50	50	0
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	14	14	(Transfer)->(232 bytes)	0	0	11
dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/Shape	Shape	GPU-0	6	34	55	(9x128x128)->(int32 3x1)	0	6	0
global_norm_1/L2Loss	L2Loss	GPU-0	0	349	349	(3712x128)->(1x1)	12	12	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_1_grad/zeros_like/b_sync	ControlTrigger	GPU-0	17	2140	6057	(no input)->(no output info)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/b_acc_2	Exit	GPU-0	1	6	18	(128x39x128)->(128x39x128)	0	7	0
dynamic_seq2seq/encoder/rnn/Assert/Assert	Assert	CPU-0	60	45	326	(boolean 1x1)(string 1x1)(int32 1x1)(string 1x1)(int32 1x1)->(no output info)	0	50	0
edge_466_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	27	27	(Transfer)->(14848 bytes)	0	0	12
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul_1/Enter	Enter	GPU-0	34	57	237	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_grad/ShapeN/StackPopV2_1	StackPopV2	GPU-0	29	2326	7146	(tf_resource 1x1)->(128x128)	0	50	0
edge_1628_dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	4	4	(Transfer)->(19456 bytes)	0	0	2
edge_462_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	9	9	(Transfer)->(4608 bytes)	0	0	6
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/b_acc_1	Enter	GPU-0	16	50	218	(512x1)->(512x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Sum	Sum	GPU-0	0	905	905	(128x19)(int32 1x1)->(128x1)	18	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_grad/ShapeN/StackPopV2_1/Enter	Enter	GPU-0	21	56	196	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
edge_2903_dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Less/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	1030	1030	(Transfer)->(6400 bytes)	0	0	4
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/div_grad/Neg/f_acc	StackV2	GPU-0	22	235	358	(1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul_1/Enter	Enter	GPU-0	19	74	223	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2	Reshape	GPU-0	4	12	46	(4992x1)(4992x17191 slot 1 slot )(int32 2x1)->(39x128)	0	5	0
edge_462_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	8	8	(Transfer)->(19456 bytes)	0	0	2
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc	Enter	GPU-0	8	23	104	(128x19x128)->(128x19x128)	0	18	0
gradients/dynamic_seq2seq/mul_1_grad/Shape	Shape	GPU-0	5	42	83	(29x128)->(int32 2x1)	0	11	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul	BatchMatMul	GPU-0	0	4503	4503	(128x1x128)(128x50x128)->(128x1x50)	4	4	0
dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/strided_slice	StridedSlice	GPU-0	26	353	576	(int32 3x1)(int32 1x1)(int32 1x1)(int32 1x1)->(int32 1x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/Enter_4	Enter	GPU-0	23	71	364	(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/BroadcastGradientArgs/f_acc	StackV2	GPU-0	12	211	320	(1)->(tf_resource 1x1)	0	50	0
IteratorGetNext	IteratorGetNext	CPU-0	1629	78462	80137	(tf_resource 1x1)->(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )	0	6	0
dynamic_seq2seq/decoder/TrainingHelper/strided_slice_1	StridedSlice	GPU-0	0	5	8	(46x128x128)(int32 2x1)(int32 2x1)(int32 2x1)->(128x128)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_1_grad/Select	Select	GPU-0	0	8547	8547	(boolean 128x1)(128x128)(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/f_acc	StackV2	GPU-0	23	229	352	(int32 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	25	2792	5829	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/Exit_2_grad/b_exit	Enter	GPU-0	22	41	312	(1x1)->(1x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/Squeeze	Squeeze	GPU-0	2	919	1724	(128x1x19)->(128x19)	0	18	0
dynamic_seq2seq/transpose_2	Transpose	GPU-0	0	110	110	(128x19)(int32 2x1)->(19x128)	17	17	0
gradients/dynamic_seq2seq/mul_1_grad/Shape_1	Shape	GPU-0	2	10	18	(49x128)->(int32 2x1)	0	2	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid	Sigmoid	GPU-0	0	4544	4544	(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Shape	Shape	GPU-0	1	4	7	(18x128x128)->(int32 3x1)	0	1	0
dynamic_seq2seq/decoder/decoder/TensorArrayStack/range	Range	GPU-0	0	2	4	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 18x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Shape_1	Shape	GPU-0	21	3395	6703	(128x128)->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/mul_grad/Mul/StackPopV2/Enter	Enter	GPU-0	16	57	213	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul	MatMul	GPU-0	0	9089	9089	(6528x128)(128x17191)->(6528x17191)	4	4	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	4	12	34	(4992x128)(int32 3x1)->(128x39x128)	0	7	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul_grad/MatMul_1/StackPopV2/Enter	Enter	GPU-0	19	57	223	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayReadV3/StackPopV2/Enter	Enter	GPU-0	23	62	224	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/TrainingHelper/TensorArray	TensorArrayV3	GPU-0	23	51787	53911	(int32 1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul	BatchMatMul	GPU-0	0	30393	30393	(128x1x128)(128x19x128)->(128x1x19)	18	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul_1/f_acc	StackV2	GPU-0	16	224	334	(1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_2_grad/zeros_like/StackPopV2	StackPopV2	GPU-0	42	2579	8503	(tf_resource 1x1)->(128x128)	0	50	0
dynamic_seq2seq/decoder/output_projection/Tensordot	Reshape	GPU-0	7	25	73	(3712x17191)(int32 3x1)->(29x128x17191)	0	11	0
dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/concat_2	ConcatV2	GPU-0	54	403	634	(int32 2x1)(int32 1x1)(int32 1x1)->(int32 3x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/b_acc_1	Enter	GPU-0	15	57	210	(512x1)->(512x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/mul_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	38	3899	8441	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Shape	Shape	GPU-0	21	3768	7116	(128x128)->(int32 2x1)	0	50	0
edge_2411_gradients/dynamic_seq2seq/encoder/rnn/while/Select_1_grad/Select/StackPopV2/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	3020	3020	(Transfer)->(128 bytes)	0	0	50
dynamic_seq2seq/encoder/rnn/All	All	GPU-0	62	183	536	(boolean 1x1)(int32 1x1)->(boolean 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_2_grad/SigmoidGrad	SigmoidGrad	GPU-0	0	6661	6661	(128x128)(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3/Enter_1_grad/b_acc_3	Exit	GPU-0	23	54	141	(1x1)->(1x1)	0	50	0
Sum	Sum	GPU-0	7	49	71	(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	6	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	6	33	83	(2432x128)(int32 3x1)->(128x19x128)	0	18	0
gradients/dynamic_seq2seq/mul_1_grad/Mul	Mul	GPU-0	0	36	36	(19x128)(19x128)->(19x128)	17	17	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/Enter	Enter	GPU-0	21	67	421	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter	Enter	GPU-0	11	18	203	(128x19x128)->(128x19x128)	0	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	39	3093	6536	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Range	Range	GPU-0	2	654	1233	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 50x1)	0	4	0
edge_2325_gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select/StackPopV2/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	780	780	(Transfer)->(3712 bytes)	0	0	12
gradients/Shape_2	Shape	GPU-0	33	6854	14110	(128x128 slot 1 slot )->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_2_grad/zeros_like/f_acc	StackV2	GPU-0	19	266	380	(int32 1x1)->(tf_resource 1x1)	0	50	0
edge_490_dynamic_seq2seq/transpose/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	6	6	(Transfer)->(4608 bytes)	0	0	6
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	2	2	(Transfer)->(224 bytes)	0	0	1
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/b_acc	Enter	GPU-0	7	25	106	(128x19x128)->(128x19x128)	0	18	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/concat	ConcatV2	GPU-0	0	9938	9938	(128x256)(128x128)(int32 1x1)->(128x384)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	20	54	214	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot_grad/Shape	Shape	GPU-0	4	23	47	(1152x128)->(int32 2x1)	0	6	0
