mixed_6/tower_1/conv/Conv2D	Conv2D	GPU-0	0	1218	1218	(1x17x17x768)(1x1x768x160)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x160)->(1x17x17x160)
pool_1/CheckNumerics	CheckNumerics	GPU-0	50	8052	8277	(1x71x71x192)->(1x71x71x192)	0	51	0	pool_1/CheckNumerics@GPU-0@(1x71x71x192)->(1x71x71x192)
mixed_6/tower_1/conv_4/conv2d_params	Const	GPU-0	9	80	160	(no input)->(1x7x160x192)	0	51	0	mixed_6/tower_1/conv_4/conv2d_params@GPU-0@(no input)->(1x7x160x192)
conv_2/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	7824	7824	(1x147x147x64)(64x1)(64x1)(64x1)(64x1)->(1x147x147x64)	51	51	0	conv_2/batchnorm@GPU-0@(1x147x147x64)(64x1)(64x1)(64x1)(64x1)->(1x147x147x64)
mixed_8/tower/conv_1/CheckNumerics	CheckNumerics	GPU-0	61	21505	21698	(1x8x8x320)->(1x8x8x320)	0	51	0	mixed_8/tower/conv_1/CheckNumerics@GPU-0@(1x8x8x320)->(1x8x8x320)
edge_2_DecodeJpeg/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	162	162	(Transfer)->(30000 bytes)	0	0	51	edge_2_DecodeJpeg/MEMCPYHtoD@GPU-0@(Transfer)->(30000 bytes)
mixed_6/tower_2/conv	Relu	GPU-0	0	205	205	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_6/tower_2/conv@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_6/tower/conv	Relu	GPU-0	0	159	159	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_6/tower/conv@GPU-0@(1x17x17x160)->(1x17x17x160)
_retval_softmax_0_0	_Retval	CPU-0	31	68	185	(1x1008)->(no output info)	0	51	0	_retval_softmax_0_0@CPU-0@(1x1008)->(no output info)
mixed_7/tower_1/conv/control_dependency	Identity	GPU-0	50	95	362	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_7/tower_1/conv/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
conv_3/control_dependency	Identity	GPU-0	81	137	410	(1x73x73x80)->(1x73x73x80)	0	51	0	conv_3/control_dependency@GPU-0@(1x73x73x80)->(1x73x73x80)
mixed_7/tower/conv_2	Relu	GPU-0	0	142	142	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_7/tower/conv_2@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_8/tower/conv/control_dependency	Identity	GPU-0	50	93	337	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_8/tower/conv/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
conv/batchnorm/moving_mean	Const	GPU-0	10	70	126	(no input)->(32x1)	0	51	0	conv/batchnorm/moving_mean@GPU-0@(no input)->(32x1)
conv_4	Relu	GPU-0	0	2404	2404	(1x71x71x192)->(1x71x71x192)	51	51	0	conv_4@GPU-0@(1x71x71x192)->(1x71x71x192)
mixed_4/tower_1/conv_3/CheckNumerics	CheckNumerics	GPU-0	56	8002	8179	(1x17x17x128)->(1x17x17x128)	0	51	0	mixed_4/tower_1/conv_3/CheckNumerics@GPU-0@(1x17x17x128)->(1x17x17x128)
mixed_6/tower_1/conv_3	Relu	GPU-0	0	114	114	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv_3@GPU-0@(1x17x17x160)->(1x17x17x160)
conv_2/batchnorm/beta	Const	GPU-0	12	108	192	(no input)->(64x1)	0	51	0	conv_2/batchnorm/beta@GPU-0@(no input)->(64x1)
mixed_5/tower/conv_2/batchnorm/moving_variance	Const	GPU-0	6	96	161	(no input)->(192x1)	0	51	0	mixed_5/tower/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_10/conv/control_dependency	Identity	GPU-0	58	126	385	(1x8x8x320)->(1x8x8x320)	0	51	0	mixed_10/conv/control_dependency@GPU-0@(1x8x8x320)->(1x8x8x320)
mixed_9/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	360	360	(1x8x8x320)(320x1)(320x1)(320x1)(1)->(1x8x8x320)	51	51	0	mixed_9/conv/batchnorm@GPU-0@(1x8x8x320)(320x1)(320x1)(320x1)(1)->(1x8x8x320)
ResizeBilinear/size	Const	GPU-0	8	55	109	(no input)->(int32 2x1)	0	51	0	ResizeBilinear/size@GPU-0@(no input)->(int32 2x1)
mixed_9/tower_1/mixed/conv/conv2d_params	Const	GPU-0	11	68	129	(no input)->(1x3x384x384)	0	51	0	mixed_9/tower_1/mixed/conv/conv2d_params@GPU-0@(no input)->(1x3x384x384)
mixed_7/tower/conv_1/batchnorm/moving_variance	Const	GPU-0	12	92	156	(no input)->(192x1)	0	51	0	mixed_7/tower/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed/tower_2/conv/batchnorm/moving_mean	Const	GPU-0	15	60	124	(no input)->(32x1)	0	51	0	mixed/tower_2/conv/batchnorm/moving_mean@GPU-0@(no input)->(32x1)
mixed_4/tower/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	500	500	(1x17x17x128)(128x1)(128x1)(128x1)(128x1)->(1x17x17x128)	51	51	0	mixed_4/tower/conv/batchnorm@GPU-0@(1x17x17x128)(128x1)(128x1)(128x1)(128x1)->(1x17x17x128)
conv_4/Conv2D	Conv2D	GPU-0	0	18146	18146	(1x73x73x80)(3x3x80x192)->(1x71x71x192)	51	51	0	conv_4/Conv2D@GPU-0@(1x73x73x80)(3x3x80x192)->(1x71x71x192)
mixed_4/tower_1/conv_4/Conv2D	Conv2D	GPU-0	0	6153	6153	(1x17x17x128)(1x7x128x192)->(1x17x17x192)	51	51	0	mixed_4/tower_1/conv_4/Conv2D@GPU-0@(1x17x17x128)(1x7x128x192)->(1x17x17x192)
mixed_5/tower_2/pool	AvgPool	GPU-0	0	7979	7979	(1x17x17x768)->(1x17x17x768)	51	51	0	mixed_5/tower_2/pool@GPU-0@(1x17x17x768)->(1x17x17x768)
softmax	Softmax	GPU-0	0	675	675	(1x1008)->(1x1008)	51	51	0	softmax@GPU-0@(1x1008)->(1x1008)
mixed_3/tower/conv_1/batchnorm/beta	Const	GPU-0	8	106	162	(no input)->(96x1)	0	51	0	mixed_3/tower/conv_1/batchnorm/beta@GPU-0@(no input)->(96x1)
mixed_2/tower_1/conv_2/batchnorm/moving_variance	Const	GPU-0	9	50	120	(no input)->(96x1)	0	51	0	mixed_2/tower_1/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(96x1)
mixed_6/tower_1/conv/batchnorm/beta	Const	GPU-0	16	123	178	(no input)->(160x1)	0	51	0	mixed_6/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(160x1)
mixed/tower/conv	Relu	GPU-0	0	205	205	(1x35x35x48)->(1x35x35x48)	51	51	0	mixed/tower/conv@GPU-0@(1x35x35x48)->(1x35x35x48)
mixed_1/tower/conv_1/conv2d_params	Const	GPU-0	9	72	130	(no input)->(5x5x48x64)	0	51	0	mixed_1/tower/conv_1/conv2d_params@GPU-0@(no input)->(5x5x48x64)
mixed_2/tower_1/conv_2/conv2d_params	Const	GPU-0	10	111	174	(no input)->(3x3x96x96)	0	51	0	mixed_2/tower_1/conv_2/conv2d_params@GPU-0@(no input)->(3x3x96x96)
mixed_8/tower_1/conv_2/batchnorm/beta	Const	GPU-0	7	73	157	(no input)->(192x1)	0	51	0	mixed_8/tower_1/conv_2/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_8/tower/conv_1/Conv2D	Conv2D	GPU-0	0	13803	13803	(1x17x17x192)(3x3x192x320)->(1x8x8x320)	51	51	0	mixed_8/tower/conv_1/Conv2D@GPU-0@(1x17x17x192)(3x3x192x320)->(1x8x8x320)
mixed_4/tower_1/conv_2/batchnorm/moving_mean	Const	GPU-0	9	92	169	(no input)->(128x1)	0	51	0	mixed_4/tower_1/conv_2/batchnorm/moving_mean@GPU-0@(no input)->(128x1)
mixed_3/tower/conv_1/CheckNumerics	CheckNumerics	GPU-0	61	7177	7372	(1x35x35x96)->(1x35x35x96)	0	51	0	mixed_3/tower/conv_1/CheckNumerics@GPU-0@(1x35x35x96)->(1x35x35x96)
mixed_6/tower_1/conv_1/control_dependency	Identity	GPU-0	51	91	291	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower_1/conv_1/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_5/tower_1/conv_1/batchnorm/beta	Const	GPU-0	21	106	181	(no input)->(160x1)	0	51	0	mixed_5/tower_1/conv_1/batchnorm/beta@GPU-0@(no input)->(160x1)
conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	2445	2445	(1x149x149x32)(32x1)(32x1)(32x1)(32x1)->(1x149x149x32)	51	51	0	conv/batchnorm@GPU-0@(1x149x149x32)(32x1)(32x1)(32x1)(32x1)->(1x149x149x32)
mixed_6/tower_2/conv/CheckNumerics	CheckNumerics	GPU-0	106	12663	12925	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_6/tower_2/conv/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed/tower/conv/conv2d_params	Const	GPU-0	11	111	175	(no input)->(1x1x192x48)	0	51	0	mixed/tower/conv/conv2d_params@GPU-0@(no input)->(1x1x192x48)
mixed/tower/conv/batchnorm/moving_mean	Const	GPU-0	8	95	147	(no input)->(48x1)	0	51	0	mixed/tower/conv/batchnorm/moving_mean@GPU-0@(no input)->(48x1)
Sub/y	Const	GPU-0	10	70	138	(no input)->(1x1)	0	51	0	Sub/y@GPU-0@(no input)->(1x1)
mixed_6/tower_1/conv_2/batchnorm/moving_variance	Const	GPU-0	8	94	164	(no input)->(160x1)	0	51	0	mixed_6/tower_1/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(160x1)
mixed_5/tower_1/conv_4/batchnorm/moving_variance	Const	GPU-0	12	84	140	(no input)->(192x1)	0	51	0	mixed_5/tower_1/conv_4/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed/tower_1/conv_2/batchnorm/beta	Const	GPU-0	5	67	121	(no input)->(96x1)	0	51	0	mixed/tower_1/conv_2/batchnorm/beta@GPU-0@(no input)->(96x1)
mixed/tower_1/conv_2/Conv2D	Conv2D	GPU-0	0	4494	4494	(1x35x35x96)(3x3x96x96)->(1x35x35x96)	51	51	0	mixed/tower_1/conv_2/Conv2D@GPU-0@(1x35x35x96)(3x3x96x96)->(1x35x35x96)
mixed_10/tower_1/mixed/conv_1	Relu	GPU-0	0	83	83	(1x8x8x384)->(1x8x8x384)	51	51	0	mixed_10/tower_1/mixed/conv_1@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_2/join	Concat	GPU-0	0	1127	1127	(1)(1x35x35x64)(1x35x35x64)(1x35x35x96)(1x35x35x64)->(1x35x35x288)	51	51	0	mixed_2/join@GPU-0@(1)(1x35x35x64)(1x35x35x64)(1x35x35x96)(1x35x35x64)->(1x35x35x288)
mixed_10/tower_2/pool	MaxPool	GPU-0	0	1354	1354	(1x8x8x2048)->(1x8x8x2048)	51	51	0	mixed_10/tower_2/pool@GPU-0@(1x8x8x2048)->(1x8x8x2048)
mixed_7/tower_1/conv_3/batchnorm/beta	Const	GPU-0	6	100	153	(no input)->(192x1)	0	51	0	mixed_7/tower_1/conv_3/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_10/tower_1/conv/batchnorm/moving_variance	Const	GPU-0	7	69	129	(no input)->(448x1)	0	51	0	mixed_10/tower_1/conv/batchnorm/moving_variance@GPU-0@(no input)->(448x1)
mixed_4/tower_1/conv/batchnorm/beta	Const	GPU-0	12	70	138	(no input)->(128x1)	0	51	0	mixed_4/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(128x1)
mixed_9/tower_1/conv/control_dependency	Identity	GPU-0	54	99	342	(1x8x8x448)->(1x8x8x448)	0	51	0	mixed_9/tower_1/conv/control_dependency@GPU-0@(1x8x8x448)->(1x8x8x448)
mixed_5/tower_1/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	579	579	(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)	51	51	0	mixed_5/tower_1/conv_1/batchnorm@GPU-0@(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)
mixed_2/tower/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	533	533	(1x35x35x48)(48x1)(48x1)(48x1)(1)->(1x35x35x48)	51	51	0	mixed_2/tower/conv/batchnorm@GPU-0@(1x35x35x48)(48x1)(48x1)(48x1)(1)->(1x35x35x48)
mixed_8/tower/conv_1/batchnorm/moving_variance	Const	GPU-0	12	69	123	(no input)->(320x1)	0	51	0	mixed_8/tower/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(320x1)
mixed_8/tower/conv/batchnorm/beta	Const	GPU-0	12	111	207	(no input)->(192x1)	0	51	0	mixed_8/tower/conv/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_10/conv/batchnorm/moving_variance	Const	GPU-0	12	64	158	(no input)->(320x1)	0	51	0	mixed_10/conv/batchnorm/moving_variance@GPU-0@(no input)->(320x1)
mixed_6/tower_1/conv/CheckNumerics	CheckNumerics	GPU-0	72	14708	14928	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower_1/conv/CheckNumerics@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_3/tower/conv_2/conv2d_params	Const	GPU-0	7	91	181	(no input)->(3x3x96x96)	0	51	0	mixed_3/tower/conv_2/conv2d_params@GPU-0@(no input)->(3x3x96x96)
mixed_1/tower_1/conv_2/batchnorm/beta	Const	GPU-0	7	75	127	(no input)->(96x1)	0	51	0	mixed_1/tower_1/conv_2/batchnorm/beta@GPU-0@(no input)->(96x1)
mixed_6/tower_1/conv_3/Conv2D	Conv2D	GPU-0	0	7591	7591	(1x17x17x160)(7x1x160x160)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv_3/Conv2D@GPU-0@(1x17x17x160)(7x1x160x160)->(1x17x17x160)
mixed_10/tower/mixed/conv_1/batchnorm/moving_mean	Const	GPU-0	18	53	117	(no input)->(384x1)	0	51	0	mixed_10/tower/mixed/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(384x1)
mixed/join/concat_dim	Const	GPU-0	7	41	133	(no input)->(int32 1x1)	0	51	0	mixed/join/concat_dim@GPU-0@(no input)->(int32 1x1)
mixed_6/tower_2/conv/batchnorm/beta	Const	GPU-0	6	71	130	(no input)->(192x1)	0	51	0	mixed_6/tower_2/conv/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_6/tower_1/conv_3/control_dependency	Identity	GPU-0	58	96	290	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower_1/conv_3/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_9/tower_2/conv	Relu	GPU-0	0	123	123	(1x8x8x192)->(1x8x8x192)	51	51	0	mixed_9/tower_2/conv@GPU-0@(1x8x8x192)->(1x8x8x192)
mixed_2/tower_2/conv	Relu	GPU-0	0	241	241	(1x35x35x64)->(1x35x35x64)	51	51	0	mixed_2/tower_2/conv@GPU-0@(1x35x35x64)->(1x35x35x64)
edge_1629_softmax/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	51	51	(Transfer)->(4032 bytes)	0	0	51	edge_1629_softmax/MEMCPYDtoH@GPU-0@(Transfer)->(4032 bytes)
mixed_7/tower/conv_1/conv2d_params	Const	GPU-0	9	108	179	(no input)->(1x7x192x192)	0	51	0	mixed_7/tower/conv_1/conv2d_params@GPU-0@(no input)->(1x7x192x192)
mixed_4/tower_1/conv_1/CheckNumerics	CheckNumerics	GPU-0	61	12683	12851	(1x17x17x128)->(1x17x17x128)	0	51	0	mixed_4/tower_1/conv_1/CheckNumerics@GPU-0@(1x17x17x128)->(1x17x17x128)
conv_2/batchnorm/gamma	Const	GPU-0	12	77	178	(no input)->(64x1)	0	51	0	conv_2/batchnorm/gamma@GPU-0@(no input)->(64x1)
mixed_1/tower_1/conv/control_dependency	Identity	GPU-0	54	125	347	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_1/tower_1/conv/control_dependency@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed/tower_2/conv/Conv2D	Conv2D	GPU-0	0	901	901	(1x35x35x192)(1x1x192x32)->(1x35x35x32)	51	51	0	mixed/tower_2/conv/Conv2D@GPU-0@(1x35x35x192)(1x1x192x32)->(1x35x35x32)
mixed_6/tower/conv_2/control_dependency	Identity	GPU-0	49	92	298	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_6/tower/conv_2/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_7/tower/conv_2/CheckNumerics	CheckNumerics	GPU-0	69	18288	18485	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_7/tower/conv_2/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_9/tower/mixed/conv/conv2d_params	Const	GPU-0	10	135	226	(no input)->(1x3x384x384)	0	51	0	mixed_9/tower/mixed/conv/conv2d_params@GPU-0@(no input)->(1x3x384x384)
mixed_4/tower/conv/batchnorm/gamma	Const	GPU-0	10	78	172	(no input)->(128x1)	0	51	0	mixed_4/tower/conv/batchnorm/gamma@GPU-0@(no input)->(128x1)
mixed_1/tower/conv_1/CheckNumerics	CheckNumerics	GPU-0	58	15080	15274	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_1/tower/conv_1/CheckNumerics@GPU-0@(1x35x35x64)->(1x35x35x64)
conv_1/Conv2D	Conv2D	GPU-0	0	10526	10526	(1x149x149x32)(3x3x32x32)->(1x147x147x32)	51	51	0	conv_1/Conv2D@GPU-0@(1x149x149x32)(3x3x32x32)->(1x147x147x32)
mixed_9/tower_1/conv_1/CheckNumerics	CheckNumerics	GPU-0	65	40184	40378	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_9/tower_1/conv_1/CheckNumerics@GPU-0@(1x8x8x384)->(1x8x8x384)
conv_3/CheckNumerics	CheckNumerics	GPU-0	64	14678	14940	(1x73x73x80)->(1x73x73x80)	0	51	0	conv_3/CheckNumerics@GPU-0@(1x73x73x80)->(1x73x73x80)
mixed_2/tower/conv/control_dependency	Identity	GPU-0	41	86	260	(1x35x35x48)->(1x35x35x48)	0	51	0	mixed_2/tower/conv/control_dependency@GPU-0@(1x35x35x48)->(1x35x35x48)
mixed_5/tower/conv_1/CheckNumerics	CheckNumerics	GPU-0	60	18540	18728	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_5/tower/conv_1/CheckNumerics@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_8/tower_1/conv_2/batchnorm/moving_variance	Const	GPU-0	9	122	196	(no input)->(192x1)	0	51	0	mixed_8/tower_1/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_10/tower_1/conv_1/control_dependency	Identity	GPU-0	50	88	299	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_10/tower_1/conv_1/control_dependency@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_5/tower_1/conv_3/batchnorm/beta	Const	GPU-0	10	67	128	(no input)->(160x1)	0	51	0	mixed_5/tower_1/conv_3/batchnorm/beta@GPU-0@(no input)->(160x1)
mixed_3/tower/conv_1/control_dependency	Identity	GPU-0	52	123	334	(1x35x35x96)->(1x35x35x96)	0	51	0	mixed_3/tower/conv_1/control_dependency@GPU-0@(1x35x35x96)->(1x35x35x96)
mixed_5/tower_1/conv_3	Relu	GPU-0	0	107	107	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_5/tower_1/conv_3@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_10/tower/mixed/conv_1	Relu	GPU-0	0	130	130	(1x8x8x384)->(1x8x8x384)	51	51	0	mixed_10/tower/mixed/conv_1@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_9/tower/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	352	352	(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)	51	51	0	mixed_9/tower/conv/batchnorm@GPU-0@(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)
mixed_1/tower_2/conv/batchnorm/moving_variance	Const	GPU-0	10	49	117	(no input)->(64x1)	0	51	0	mixed_1/tower_2/conv/batchnorm/moving_variance@GPU-0@(no input)->(64x1)
mixed_10/tower_2/conv/Conv2D	Conv2D	GPU-0	0	1564	1564	(1x8x8x2048)(1x1x2048x192)->(1x8x8x192)	51	51	0	mixed_10/tower_2/conv/Conv2D@GPU-0@(1x8x8x2048)(1x1x2048x192)->(1x8x8x192)
mixed_4/tower_1/conv/conv2d_params	Const	GPU-0	9	102	163	(no input)->(1x1x768x128)	0	51	0	mixed_4/tower_1/conv/conv2d_params@GPU-0@(no input)->(1x1x768x128)
conv	Relu	GPU-0	0	1664	1664	(1x149x149x32)->(1x149x149x32)	51	51	0	conv@GPU-0@(1x149x149x32)->(1x149x149x32)
mixed_10/tower_1/mixed/conv_1/Conv2D	Conv2D	GPU-0	0	9407	9407	(1x8x8x384)(3x1x384x384)->(1x8x8x384)	51	51	0	mixed_10/tower_1/mixed/conv_1/Conv2D@GPU-0@(1x8x8x384)(3x1x384x384)->(1x8x8x384)
mixed_8/tower_1/conv/CheckNumerics	CheckNumerics	GPU-0	100	6385	6596	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_8/tower_1/conv/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_5/tower_1/conv_1/control_dependency	Identity	GPU-0	54	103	302	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_5/tower_1/conv_1/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed/tower/conv/batchnorm/moving_variance	Const	GPU-0	12	60	135	(no input)->(48x1)	0	51	0	mixed/tower/conv/batchnorm/moving_variance@GPU-0@(no input)->(48x1)
mixed_5/tower/conv_2/CheckNumerics	CheckNumerics	GPU-0	60	18601	18794	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_5/tower/conv_2/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_10/tower_1/mixed/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	316	316	(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)	51	51	0	mixed_10/tower_1/mixed/conv_1/batchnorm@GPU-0@(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)
mixed_9/tower_1/conv_1/control_dependency	Identity	GPU-0	50	116	320	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_9/tower_1/conv_1/control_dependency@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed/tower_1/conv_1/batchnorm/gamma	Const	GPU-0	2	67	155	(no input)->(96x1)	0	51	0	mixed/tower_1/conv_1/batchnorm/gamma@GPU-0@(no input)->(96x1)
mixed_7/conv/batchnorm/moving_mean	Const	GPU-0	7	52	116	(no input)->(192x1)	0	51	0	mixed_7/conv/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
mixed_9/tower/mixed/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	375	375	(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)	51	51	0	mixed_9/tower/mixed/conv/batchnorm@GPU-0@(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)
mixed_3/tower/conv_2/batchnorm/moving_variance	Const	GPU-0	9	61	112	(no input)->(96x1)	0	51	0	mixed_3/tower/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(96x1)
mixed_7/tower_1/conv_4/CheckNumerics	CheckNumerics	GPU-0	55	11102	11276	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_7/tower_1/conv_4/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_6/tower_2/conv/batchnorm/moving_mean	Const	GPU-0	9	92	173	(no input)->(192x1)	0	51	0	mixed_6/tower_2/conv/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	2289	2289	(1x147x147x32)(32x1)(32x1)(32x1)(1)->(1x147x147x32)	51	51	0	conv_1/batchnorm@GPU-0@(1x147x147x32)(32x1)(32x1)(32x1)(1)->(1x147x147x32)
mixed_6/tower/conv/control_dependency	Identity	GPU-0	42	108	308	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower/conv/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_6/tower/conv_1/batchnorm/moving_mean	Const	GPU-0	6	87	137	(no input)->(160x1)	0	51	0	mixed_6/tower/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(160x1)
mixed_8/tower_1/conv_3/Conv2D	Conv2D	GPU-0	0	10330	10330	(1x17x17x192)(3x3x192x192)->(1x8x8x192)	51	51	0	mixed_8/tower_1/conv_3/Conv2D@GPU-0@(1x17x17x192)(3x3x192x192)->(1x8x8x192)
mixed_10/tower/conv/batchnorm/beta	Const	GPU-0	12	122	179	(no input)->(384x1)	0	51	0	mixed_10/tower/conv/batchnorm/beta@GPU-0@(no input)->(384x1)
mixed_6/tower/conv/batchnorm/beta	Const	GPU-0	7	63	137	(no input)->(160x1)	0	51	0	mixed_6/tower/conv/batchnorm/beta@GPU-0@(no input)->(160x1)
mixed_6/tower_1/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	564	564	(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv_1/batchnorm@GPU-0@(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)
mixed_10/tower_1/conv/batchnorm/beta	Const	GPU-0	19	72	138	(no input)->(448x1)	0	51	0	mixed_10/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(448x1)
mixed_4/tower_1/conv_4/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	597	597	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_4/tower_1/conv_4/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_10/tower/mixed/conv/control_dependency	Identity	GPU-0	53	102	317	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_10/tower/mixed/conv/control_dependency@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_8/tower/conv	Relu	GPU-0	0	142	142	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_8/tower/conv@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_4/tower_1/conv/Conv2D	Conv2D	GPU-0	0	1057	1057	(1x17x17x768)(1x1x768x128)->(1x17x17x128)	51	51	0	mixed_4/tower_1/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x128)->(1x17x17x128)
mixed_7/tower/conv_1/Conv2D	Conv2D	GPU-0	0	9055	9055	(1x17x17x192)(1x7x192x192)->(1x17x17x192)	51	51	0	mixed_7/tower/conv_1/Conv2D@GPU-0@(1x17x17x192)(1x7x192x192)->(1x17x17x192)
mixed_6/tower_1/conv_1/batchnorm/moving_variance	Const	GPU-0	8	71	139	(no input)->(160x1)	0	51	0	mixed_6/tower_1/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(160x1)
mixed_4/tower_1/conv/batchnorm/moving_variance	Const	GPU-0	36	69	146	(no input)->(128x1)	0	51	0	mixed_4/tower_1/conv/batchnorm/moving_variance@GPU-0@(no input)->(128x1)
